Petition,URL,State,Signatures Count
"Increase the defence budget and our standing army strength to 100,000",https://petition.parliament.uk/petitions/581036,open,97
Abolish hereditary British peerages,https://petition.parliament.uk/petitions/581042,open,23
Dual the A47 Acle Straight between Acle and Great Yarmouth,https://petition.parliament.uk/petitions/581055,open,2655
Reintroduce a National ID Card.,https://petition.parliament.uk/petitions/581072,open,37
Provide emergency food and medical aid to protestors in Myanmar,https://petition.parliament.uk/petitions/581074,open,22
"Protect the NHS, Press Pause on the White Paper for Health and Social care",https://petition.parliament.uk/petitions/581077,open,15984
Lower the national speed limit for country lanes to 40mph,https://petition.parliament.uk/petitions/581079,open,70
Impose a cap on cost of social care,https://petition.parliament.uk/petitions/581082,open,58
Amend legislation relating to dogs in the presence of livestock,https://petition.parliament.uk/petitions/581083,open,33
Reform rules for mutual exchange of social housing,https://petition.parliament.uk/petitions/581093,open,923
Allow people on higher rate Attendance Allowance to access the Motability scheme,https://petition.parliament.uk/petitions/581104,open,48
Provide financial support & fund research into interventions to treat long COVID,https://petition.parliament.uk/petitions/581110,open,253
Reallocate the £350 million from the NTP to schools to support pupils directly,https://petition.parliament.uk/petitions/581112,open,30
Give residents with FLR (FP) status access to home fees for health degrees,https://petition.parliament.uk/petitions/581121,open,44
Introduce Human Trafficking awareness into the National Curriculum ,https://petition.parliament.uk/petitions/581137,open,35
Ban plastic bags illegal and require the use of biodegradable bags instead,https://petition.parliament.uk/petitions/581139,open,49
Increase penalties for the owners of dangerously out of control dogs,https://petition.parliament.uk/petitions/581140,open,269
Sale of all skin whitening products to require prescription,https://petition.parliament.uk/petitions/581141,open,27
Create a free Animal Health Service for pets please,https://petition.parliament.uk/petitions/581142,open,157
Provide paid miscarriage leave to women who lose a pregnancy before 24 weeks.,https://petition.parliament.uk/petitions/581145,open,1252
Allow snooker and pool halls to reopen on 12 April.,https://petition.parliament.uk/petitions/581153,open,553
Extend/refund driving instructor badges to allow for lost time due to Covid-19,https://petition.parliament.uk/petitions/581179,open,836
Provide funding so all type 1 diabetics can receive Flash or CGM,https://petition.parliament.uk/petitions/581198,open,4587
Reform Calculations for Child Maintenance where the child stays with the NRP,https://petition.parliament.uk/petitions/581208,open,528
Increase funding for NHS mental health services,https://petition.parliament.uk/petitions/581222,open,1064
Make it mandatory to label products as Vegan or Non-Vegan,https://petition.parliament.uk/petitions/581229,open,81
"Exchange of driving licences issued in Taiwan, UAE, Ukraine and North Macedonia.",https://petition.parliament.uk/petitions/581245,open,3043
Review and reform laws on the private keeping of Dangerous Wild Animals (DWA),https://petition.parliament.uk/petitions/581252,open,7056
Alter the Union Flag to include something that represents Wales,https://petition.parliament.uk/petitions/581279,open,24
Make Subtitles/ Captions a legal requirement for online training & education,https://petition.parliament.uk/petitions/581303,open,162
Stamp duty holiday to be triggered upon exchange of contracts,https://petition.parliament.uk/petitions/581308,open,14172
Extend local authorities' power to hold virtual meetings beyond 7 May,https://petition.parliament.uk/petitions/581311,open,430
End all requirements to wear face coverings immediately,https://petition.parliament.uk/petitions/581316,open,75974
Allow vehicles over 40 years of age to display a black and silver number plate.,https://petition.parliament.uk/petitions/581327,open,14
Twice yearly health visits for 0-2year olds and yearly check in for 2-5years,https://petition.parliament.uk/petitions/581343,open,23
Review handling of rape cases & training given to investigating police officers,https://petition.parliament.uk/petitions/581349,open,21
Do not mandate a vaccine passport for international travel to or from the UK.,https://petition.parliament.uk/petitions/581401,open,1028
Make the use of free-running snares illegal for trapping wildlife,https://petition.parliament.uk/petitions/581402,open,27734
Protect the Six Nations so it must be available live on free-to-air TV,https://petition.parliament.uk/petitions/581425,open,30
Require a by-election when an MP resigns from their party,https://petition.parliament.uk/petitions/581433,open,177
Repeal hate speech laws other than advocating for violence,https://petition.parliament.uk/petitions/581446,open,26
Prevent all Members of Parliament (MPs) from holding a second job.,https://petition.parliament.uk/petitions/581451,open,25
Fund mental health units in all hospitals in England,https://petition.parliament.uk/petitions/581452,open,14
Enforce more regulation and transparency for MLM companies in the U.K.,https://petition.parliament.uk/petitions/581482,open,4275
"Require social media accounts to be identifiable, not anonymous",https://petition.parliament.uk/petitions/581485,open,123
Make Eid a national holiday for all citizens.,https://petition.parliament.uk/petitions/581489,open,340
Raise driving licence expiry from 70 to 75,https://petition.parliament.uk/petitions/581496,open,36
Ban all sales of iceberg and glacial water in the UK.,https://petition.parliament.uk/petitions/581506,open,20
"Lower the age a stillborn baby can legally be registered, to 16 weeks old.",https://petition.parliament.uk/petitions/581517,open,64
Legally Require All Meat Packaging to Show Slaughter Images,https://petition.parliament.uk/petitions/581529,open,612
End UK subsidies to the fishing industry,https://petition.parliament.uk/petitions/581530,open,98
Ban all extraction of peat for horticulture by 2022.,https://petition.parliament.uk/petitions/581532,open,76
Allow international students to be self employed,https://petition.parliament.uk/petitions/581536,open,18
Equal minimum wage for all ages,https://petition.parliament.uk/petitions/581563,open,96
All public buildings to fly union flags half-mast,https://petition.parliament.uk/petitions/581569,open,16
"Ban all fishing in UK waters, except rod and line, for 5 years.",https://petition.parliament.uk/petitions/581588,open,93
Increase the 15.5mph speed limit for electric bikes in the UK to 20mph,https://petition.parliament.uk/petitions/581598,open,1205
Change maternity leave rules for baby losses before 24 weeks,https://petition.parliament.uk/petitions/581605,open,361
Reinstate the Green Homes Grant with free certification training,https://petition.parliament.uk/petitions/581606,open,29
Require evidence before Companies House can publish the departure of a Director,https://petition.parliament.uk/petitions/581623,open,63
"Ban Animal Testing - Fund, accept & promote alternatives to animal testing",https://petition.parliament.uk/petitions/581641,open,235104
Initiate a refugee program for persecuted health workers in Myanmar,https://petition.parliament.uk/petitions/581661,open,60
Decolonise the UK curriculum and make it more diverse,https://petition.parliament.uk/petitions/581666,open,185
Grant University Home Fee Status to Holders of British National Overseas Visas,https://petition.parliament.uk/petitions/581679,open,1836
Scrap Universal Credit and reinstate all legacy benefits,https://petition.parliament.uk/petitions/581687,open,147
Provide a Covid-19 recovery package for prisoners and their families,https://petition.parliament.uk/petitions/581689,open,35
