Petition,URL,State,Signatures Count
Increase sentences relating to knife crime,https://petition.parliament.uk/petitions/563199,open,6521
Change the NHS Learning Support Fund to include Nursing Associate Students.,https://petition.parliament.uk/petitions/563217,open,150
Abolish income tax for under-18s,https://petition.parliament.uk/petitions/563247,open,10
Revoke 23rd September date so redundancies before can be re-hired & furloughed,https://petition.parliament.uk/petitions/563267,open,22
Seek Europe-wide Visa-free work permit for Touring professionals and Artists,https://petition.parliament.uk/petitions/563294,open,262760
Prioritise BAME communities for the COVID-19 vaccine ,https://petition.parliament.uk/petitions/563297,open,42
Change the law so that Independent Trusts are regulated,https://petition.parliament.uk/petitions/563299,open,55
"Work with the French Government, to protect/save international rail travel.",https://petition.parliament.uk/petitions/563302,open,370
Ongoing 100% business rate relief for all Early Years settings in England,https://petition.parliament.uk/petitions/563306,open,1822
Fund Fibreoptic internet cable for every house in England,https://petition.parliament.uk/petitions/563308,open,14
MPs to wear facemasks in debating chamber unless they are speaking,https://petition.parliament.uk/petitions/563311,open,23
Enact law for visiting rights for designated relatives of care home residents,https://petition.parliament.uk/petitions/563332,open,1459
Review the Care Leaver Strategy and implement opportunity-based changes.,https://petition.parliament.uk/petitions/563338,open,25
Increase the age for a UK dependent visa to 21,https://petition.parliament.uk/petitions/563341,open,8
Require proof of vaccination to work in care homes and healthcare,https://petition.parliament.uk/petitions/563353,open,82
We should increase the pay of our NHS staff by 25%.,https://petition.parliament.uk/petitions/563356,open,26
The Government should explore options to make NurOwn available for MND,https://petition.parliament.uk/petitions/563367,open,35
Stop work on HS2 immediately and hold a new vote to repeal the legislation,https://petition.parliament.uk/petitions/563380,open,136293
Bring Public Sector Jobs To Bradford,https://petition.parliament.uk/petitions/563400,open,380
Stop private medical insurance premiums from being a taxable benefit,https://petition.parliament.uk/petitions/563437,open,6
Close schools in areas of tier 3,https://petition.parliament.uk/petitions/563445,open,48
Protect the title of Sonographer.,https://petition.parliament.uk/petitions/563461,open,1071
Require the Union Flag to be flown on public buildings and schools!,https://petition.parliament.uk/petitions/563467,open,136
Urge the Indian Government to ensure safety of protestors & press freedom,https://petition.parliament.uk/petitions/563473,open,3487
Prioritise 18-25s & people at high risk get covid vaccination first,https://petition.parliament.uk/petitions/563476,open,18
Help fund local hospices!,https://petition.parliament.uk/petitions/563497,open,10
Require regulation of dog swimming pools.,https://petition.parliament.uk/petitions/563508,open,117
Impose trade sanctions on countries which have introduced anti-LGBT legislation,https://petition.parliament.uk/petitions/563509,open,22
"Introduce a ""France style""  repair and longevity label on electronic products.",https://petition.parliament.uk/petitions/563523,open,20
Allow all employees to have furlough calculated using the new minimum wage.,https://petition.parliament.uk/petitions/563524,open,64
Introduce a statutory bereavement policy into primary and secondary schools.,https://petition.parliament.uk/petitions/563542,open,1740
Reopen the RoATP for new Employer Provider Applications,https://petition.parliament.uk/petitions/563546,open,6
Properties that have had an offer excepted will have the STLD holiday honoured,https://petition.parliament.uk/petitions/563565,open,21
Allow stamp duty relief for any property which exchanged by the end of March,https://petition.parliament.uk/petitions/563568,open,13
Fund improved online education by schools and colleges due to Covid-19,https://petition.parliament.uk/petitions/563573,open,11
Review how domestic abuse cases are investigated and prosecuted.,https://petition.parliament.uk/petitions/563602,open,1386
Legally recognise Emotional Support Animals (ESAs) ,https://petition.parliament.uk/petitions/563612,open,255
Expedite the Covid-19 vaccination of terminally ill patients,https://petition.parliament.uk/petitions/563620,open,139
Reform the law so that drug addicts are not criminalised,https://petition.parliament.uk/petitions/563628,open,14
Preserve diverse and mature woodlands in view of climate change.,https://petition.parliament.uk/petitions/563636,open,57
Provide disadvantaged children with a connected laptop to access home learning,https://petition.parliament.uk/petitions/563639,open,115
Include Punjabi as an ethnicity option on Government documents,https://petition.parliament.uk/petitions/563651,open,198
Offer Indefinite Leave to Remain to all NHS and social care workers,https://petition.parliament.uk/petitions/563652,open,5582
Make it easier to become a deputy for a person with severe learning disabilities,https://petition.parliament.uk/petitions/563685,open,458
Increase minimum and maximum sentences for pet theft,https://petition.parliament.uk/petitions/563711,open,65
Make Strangles a Notifiable Disease,https://petition.parliament.uk/petitions/563745,open,95
Stop the funding cut for salaried route into primary teaching,https://petition.parliament.uk/petitions/563789,open,22
"Lift restrictions on all social gatherings such as proms, graduations, weddings",https://petition.parliament.uk/petitions/563793,open,183
Fund a national awareness campaign about the COVID vaccines,https://petition.parliament.uk/petitions/563804,open,25
Do not start mass testing in schools or require asymptomatic students to isolate,https://petition.parliament.uk/petitions/563806,open,18639
Require sentences for sexual offences to be served consecutively,https://petition.parliament.uk/petitions/563841,open,102
Introduce Dog Licensing and Registration,https://petition.parliament.uk/petitions/563854,open,96
Grant wraparound and holiday care providers urgent financial support,https://petition.parliament.uk/petitions/563892,open,9337
Keep gyms open during Tier 4 lockdown,https://petition.parliament.uk/petitions/563904,open,177569
Urge the US Government to stop January federal executions,https://petition.parliament.uk/petitions/563926,open,18
Fund additional mental health support services for university students,https://petition.parliament.uk/petitions/563936,open,2210
Send UK aid to the islands of Fiji.,https://petition.parliament.uk/petitions/563938,open,19
Continue the ban on the use of Neonicotinoids,https://petition.parliament.uk/petitions/563943,open,46871
Move Leeds to tier 2 for Christmas,https://petition.parliament.uk/petitions/563950,open,8
Set future dates for national lockdown circuit breakers.,https://petition.parliament.uk/petitions/563952,open,14
Work to establish a global Severance Guarantee Fund for clothing supply chains,https://petition.parliament.uk/petitions/563954,open,12
Make temperature checks mandatory in all shops.,https://petition.parliament.uk/petitions/563955,open,17
Extra Bank Holiday when Covid restrictions are finally lifted,https://petition.parliament.uk/petitions/563958,open,24
Remove restaurant & pub closures & relax rules on the hospitality industry.,https://petition.parliament.uk/petitions/563959,open,46
Don't criminalise paying for sex. ,https://petition.parliament.uk/petitions/563987,open,2696
Ensure schools get additional staff and facilities for in school covid testing,https://petition.parliament.uk/petitions/563990,open,224
Make Emotional and Psychological Abuse of Children a Specific criminal Offence,https://petition.parliament.uk/petitions/563997,open,164
Make it compulsory for all ages to wear cycle helmets,https://petition.parliament.uk/petitions/563998,open,70
Support the proposal to suspend patents for COVID-19 vaccines,https://petition.parliament.uk/petitions/564005,open,28
Lower the cost of British Citizenship applications to £372.,https://petition.parliament.uk/petitions/564011,open,14088
Employers to pay for employee's break times.,https://petition.parliament.uk/petitions/564047,open,25
