Petition,URL,State,Signatures Count
Give all on Carer's Allowance (or Clement) a work allowance on Universal Credit,https://petition.parliament.uk/petitions/597016,open,32
"Form a National Unity government, to tackle the ongoing Climate Emergency.",https://petition.parliament.uk/petitions/597018,open,26
Issue birth and death certificates for babies who are lost before 24 weeks,https://petition.parliament.uk/petitions/597027,open,424
Prioritise visa applications awaiting decision for more than 6 months,https://petition.parliament.uk/petitions/597035,open,2115
Remove biodiversity net gain mandate from the Environment Bill,https://petition.parliament.uk/petitions/597039,open,15
Accept Commonwealth applicants to the Royal Navy after 3 year's residence,https://petition.parliament.uk/petitions/597063,open,51
Amend the Bus Services Act 2017 to allow public ownership of bus companies ,https://petition.parliament.uk/petitions/597074,open,471
Reform PIP rules and create a dedicated fund to support cancer patients,https://petition.parliament.uk/petitions/597075,open,352
Give drivers who passed the B+E car and trailer test a C1 category HGV licence,https://petition.parliament.uk/petitions/597082,open,51
Equalise pension tax relief for all,https://petition.parliament.uk/petitions/597091,open,22
Make Covid-19 vaccination passports a requirement for all crowded events/venues,https://petition.parliament.uk/petitions/597096,open,30
Require businesses to grant free entry to accompanying carers,https://petition.parliament.uk/petitions/597100,open,75
Allow citizens of Colombia to travel to the UK visa free for tourism,https://petition.parliament.uk/petitions/597109,open,18
Allow trans men to be father on their childrens birth certificate,https://petition.parliament.uk/petitions/597135,open,39
Fund free drink spiking test kits for all bars,https://petition.parliament.uk/petitions/597143,open,15939
Allow childminders to access government funding for care of related children,https://petition.parliament.uk/petitions/597144,open,36
Launch a public inquiry into the planned Category C prison at Full Sutton,https://petition.parliament.uk/petitions/597149,open,257
Exempt daycare services for people with learning disabilities from VAT,https://petition.parliament.uk/petitions/597151,open,12
Ban publication of names and photos of convicted criminals,https://petition.parliament.uk/petitions/597167,open,8
Suspend trade agreement with Faroe Islands until all whale & dolphin hunts end,https://petition.parliament.uk/petitions/597171,open,58122
Finally give existing military Veterans a Veterans ID card,https://petition.parliament.uk/petitions/597202,open,6215
Require social media sites to remove content showing physically harmful activity,https://petition.parliament.uk/petitions/597219,open,34
Require a minimum size for hutches and cages for animals,https://petition.parliament.uk/petitions/597222,open,3127
"Raise tax free Personal Allowance to £18,570 to help low income people to get by",https://petition.parliament.uk/petitions/597229,open,24
Make ‘Environmental Education’ a compulsory separate subject in all schools.,https://petition.parliament.uk/petitions/597233,open,27
Stop discriminating against the unvaccinated in Covid 19 policy,https://petition.parliament.uk/petitions/597239,open,917
Keep metric measurements and do not reintroduce imperial measurements,https://petition.parliament.uk/petitions/597244,open,251
"Raise the Help To Buy ISA house price limit to £300,000 outside of London",https://petition.parliament.uk/petitions/597248,open,17
Make it the law that employers have to pay employees when on Jury Service.,https://petition.parliament.uk/petitions/597258,open,38
Let 14 Year Olds Drive Motorized Quadbikes Under 500kg.,https://petition.parliament.uk/petitions/597264,open,9
Make it illegal to allow pets to roam freely outdoors,https://petition.parliament.uk/petitions/597280,open,34
Cancel GCSE and A-Level Exams for Summer 2022 due to lack of proper education,https://petition.parliament.uk/petitions/597282,open,31030
Automatically remove parental responsibility for those who abuse their children,https://petition.parliament.uk/petitions/597299,open,40
Remove the Democratic Republic of the Congo from the red list for travel ,https://petition.parliament.uk/petitions/597312,open,2471
Remove Paraguay from Red list,https://petition.parliament.uk/petitions/597314,open,16
Recognise Hong Kong vaccination programme using Phizer BioNtech for travel,https://petition.parliament.uk/petitions/597316,open,37
Require all hospitality venues to provide large print and Braille menus,https://petition.parliament.uk/petitions/597359,open,73
Reinstate War Widows’ Pensions,https://petition.parliament.uk/petitions/597384,open,314
Expand and publicise the list of Covid 19 symptoms for free PCR tests,https://petition.parliament.uk/petitions/597393,open,30
Ban the Separation of Calves From Their Mothers and the Killing of Male Calves,https://petition.parliament.uk/petitions/597397,open,229
Reduce the national speed limit to 60 MPH on motorways and dual carriageways,https://petition.parliament.uk/petitions/597399,open,120
Remove Peru from the Red list and mandatory hotel quarantine,https://petition.parliament.uk/petitions/597406,open,1922
Make it mandatory for bookmakers to put up  screens to protect staff members.,https://petition.parliament.uk/petitions/597423,open,26
Reduce the fees for longer term Standard Visitor visas,https://petition.parliament.uk/petitions/597428,open,151
Retain British Summer Time - don't move the clock back,https://petition.parliament.uk/petitions/597436,open,195
Enable the Government to access Bank of England GRANTS to fund Public Services!,https://petition.parliament.uk/petitions/597447,open,17
Change the bicycle graphic on roadsigns etc. to a step-through bike.,https://petition.parliament.uk/petitions/597452,open,19
Remove Nepal from the Red List Countries.,https://petition.parliament.uk/petitions/597457,open,9246
Cut the VAT charged on energy bills,https://petition.parliament.uk/petitions/597470,open,243
Require vets to scan microchips every time a pet receives medical attention,https://petition.parliament.uk/petitions/597474,open,881
Remove Colombia from the red travel list immediately,https://petition.parliament.uk/petitions/597485,open,10732
Add India to the list of UK approved vaccination programmes for travel,https://petition.parliament.uk/petitions/597491,open,792
Remove Argentina from the red list,https://petition.parliament.uk/petitions/597494,open,669
Reduce the maximum fine for non-payment of TV Licence,https://petition.parliament.uk/petitions/597522,open,15
Add mental health training to teaching courses,https://petition.parliament.uk/petitions/597527,open,40
Add Self Defence to the National Curriculum from Year 7 upwards,https://petition.parliament.uk/petitions/597552,open,107
Bring into effect a ban on research & testing on dogs in the UK,https://petition.parliament.uk/petitions/597559,open,20162
Introduce MPs to represent the interests of British citizens living abroad.,https://petition.parliament.uk/petitions/597560,open,15
Make the provision of pools and sports centres a statutory function of councils.,https://petition.parliament.uk/petitions/597566,open,2099
Cancel plans to ban conversion therapy,https://petition.parliament.uk/petitions/597569,open,18
Fund free feminine hygiene products ,https://petition.parliament.uk/petitions/597571,open,21
Remove Tunisia from the red list,https://petition.parliament.uk/petitions/597588,open,150
Remove Trinidad and Tobago from the red list.,https://petition.parliament.uk/petitions/597591,open,32
"Return privatised gas, electric and water to public ownership",https://petition.parliament.uk/petitions/597613,open,146
Increase dedicated funding for childhood cancer research,https://petition.parliament.uk/petitions/597620,open,15678
Ban commercial donkey rides and donkey hire,https://petition.parliament.uk/petitions/597627,open,4106
Make it a legal requirement for employers to offer prayer breaks,https://petition.parliament.uk/petitions/597638,open,41
Export unused vaccines to Uganda before they expire and go to waste.,https://petition.parliament.uk/petitions/597648,open,14
Revoke the Invasive Alien Species Order 2019,https://petition.parliament.uk/petitions/597650,open,31
