Petition,URL,State,Signatures Count
Make it mandatory for Police & CPS to provide counselling to ALL victims of CSA,https://petition.parliament.uk/petitions/551584,open,2617
Disability awareness at all levels of national curriculum to prevent bullying,https://petition.parliament.uk/petitions/551591,open,6
Fund all senior schools to provide private changing rooms,https://petition.parliament.uk/petitions/551595,open,19
"Don't close zoos, wildlife parks & rehabilitation centres.",https://petition.parliament.uk/petitions/551602,open,42
Access to specialist mental health support for bereaved parents after baby loss.,https://petition.parliament.uk/petitions/551612,open,1002
Make DNA paternity testing mandatory prior to registration on birth certificate,https://petition.parliament.uk/petitions/551621,open,11
Prevent the 2021 abolition of low consignment relief on items under £15,https://petition.parliament.uk/petitions/551628,open,515
Call for global crisis talks for a solution to end the destruction of the Amazon,https://petition.parliament.uk/petitions/551632,open,15
Repeal Covid-19 Restrictions on opening hours,https://petition.parliament.uk/petitions/551634,open,3882
Publish legal advice taken relating to the breaking of the Withdrawal Agreement.,https://petition.parliament.uk/petitions/551642,open,12
Remove private companies from the Covid-19 NHS Test and Trace system,https://petition.parliament.uk/petitions/551648,open,53
Bring the metaldehyde slug pellet ban forward to March 2021,https://petition.parliament.uk/petitions/551649,open,111
Give leaseholders more legal protection and consumer rights,https://petition.parliament.uk/petitions/551675,open,69
Close schools with confirmed COVID cases,https://petition.parliament.uk/petitions/551681,open,28
Extend the Stamp Duty Land Tax holiday in light of the spike in CV19 cases,https://petition.parliament.uk/petitions/551713,open,58
"Remove ban on 10-packs of cigarettes, 20-packs could cause more smoking",https://petition.parliament.uk/petitions/551714,open,8
Prohibit District Councils from applying to themselves for planning permission,https://petition.parliament.uk/petitions/551720,open,99
Give current yr 11s a choice whether to finish school with their predictions.,https://petition.parliament.uk/petitions/551736,open,6
Extend business rates holiday for retail & hospitality businesses,https://petition.parliament.uk/petitions/551737,open,18
Suspend fines for school non-attendance during Covid-19 & allow parental choice,https://petition.parliament.uk/petitions/551740,open,557
Give schools a supply of Covid testkits,https://petition.parliament.uk/petitions/551742,open,103
Review risks of Covid-19 transmission from pets and revise guidance if necessary,https://petition.parliament.uk/petitions/551752,open,7
Introduce a Product Redundancy Tax.,https://petition.parliament.uk/petitions/551755,open,7
Ban the use of non recyclable plastics in food/drink packaging,https://petition.parliament.uk/petitions/551778,open,19
Only let students who can’t work at home to attend school.,https://petition.parliament.uk/petitions/551787,open,7
Publish how many people have died solely from Covid-19,https://petition.parliament.uk/petitions/551788,open,18
"Allow children in the same ""bubble"" at school to gather in groups of more than 6",https://petition.parliament.uk/petitions/551797,open,9
To introduce common disabilities to the curriculum for primary and secondary,https://petition.parliament.uk/petitions/551829,open,34
"Remove the £50,000 cap and extend the tax return deadline for the SEISS
",https://petition.parliament.uk/petitions/551833,open,6
Lower grade boundaries of 2021 GCSE and A-Level students.,https://petition.parliament.uk/petitions/551838,open,26
Legalise medical and recreational cannabis in the UK,https://petition.parliament.uk/petitions/551846,open,252
Fund more secure motorcycle parking and better road maintenance,https://petition.parliament.uk/petitions/551847,open,19
Create financial sanctions for companies involved in deforestation of the Amazon,https://petition.parliament.uk/petitions/551860,open,15
Relax rules on gaps in continuous residence during Covid-19,https://petition.parliament.uk/petitions/551868,open,14
Require companies to annually publish plastic usage (product and packaging),https://petition.parliament.uk/petitions/551875,open,28
Require primary schools to assess all students for learning difficulties,https://petition.parliament.uk/petitions/551887,open,308
Make it mandatory for taxi drivers to wear a mask when taking children to school,https://petition.parliament.uk/petitions/551892,open,13
Extend the Furlough scheme to hospitality employees effected by local lockdowns,https://petition.parliament.uk/petitions/551903,open,22
Exclude family members from any Covid-19 restrictions on social gatherings.,https://petition.parliament.uk/petitions/551951,open,243
Provide financial support to all workers who self-isolate due to Covid-19,https://petition.parliament.uk/petitions/551954,open,11
Review amount of homework schools set and issue guidance limiting this,https://petition.parliament.uk/petitions/551955,open,12
Fund full sick pay for employees that are off work due to COVID,https://petition.parliament.uk/petitions/551962,open,11
Ban the import of goods that have not been certified as sustainably sourced,https://petition.parliament.uk/petitions/551966,open,12
Require all public services to have a trained domestic abuse lead,https://petition.parliament.uk/petitions/551987,open,22
Provide free 'flu jabs to workers who are not working from home this winter.,https://petition.parliament.uk/petitions/552007,open,33
Publish false positive and negative Covid-19 test data for Pillar 2,https://petition.parliament.uk/petitions/552013,open,6610
Stop Forestry England granting licenses for Fox & Hare hunts,https://petition.parliament.uk/petitions/552017,open,18568
Fund & provide services to allow the vulnerable to shield & re-open the economy,https://petition.parliament.uk/petitions/552023,open,972
Allow football fans to attend matches at all levels,https://petition.parliament.uk/petitions/552036,open,197932
Extend the limit for weddings to 30 with COVID 19 restrictions,https://petition.parliament.uk/petitions/552039,open,37
Mandatory Autism awareness training for mainstream schools,https://petition.parliament.uk/petitions/552054,open,214
Negotiate an extension to EU Banking Rules to protect UK citizens living in EU,https://petition.parliament.uk/petitions/552082,open,9
Ensure a Sign Language Interpreter is present at televised Government briefings,https://petition.parliament.uk/petitions/552091,open,55
"Place supermarket alcohol
Sales under the same restrictions as public houses.",https://petition.parliament.uk/petitions/552131,open,28
Fund research into centchroman as a potential contraceptive,https://petition.parliament.uk/petitions/552164,open,25
Compensation for the Wedding Sector due to Government intervention/restrictions,https://petition.parliament.uk/petitions/552166,open,1087
Provide funding for non council-run leisure centres.,https://petition.parliament.uk/petitions/552167,open,22
Provide an emergency sports recovery fund to save our clubs from extinction,https://petition.parliament.uk/petitions/552178,open,21
Suspend the requirement to attend citizenship ceremonies by Home Office.,https://petition.parliament.uk/petitions/552181,open,37
Create a Minister for Hospitality in the UK Government,https://petition.parliament.uk/petitions/552201,open,30791
Universal Social Work bursary,https://petition.parliament.uk/petitions/552215,open,23
The UK government should apply via Article 49 to rejoin the EU,https://petition.parliament.uk/petitions/552263,open,1515
Automatic ban for people who use their phone when driving.,https://petition.parliament.uk/petitions/552267,open,14
Fund a nationwide suicide prevention billboard campaign ,https://petition.parliament.uk/petitions/552300,open,50
Remove guidance and funding for temporary traffic measures that cause congestion,https://petition.parliament.uk/petitions/552306,open,21115
